1,10,1000.0,47
1,357,1000.0,3616
2,357,1000.0,4587
3,357,1000.0,21496
1,358,1000.0,3491
2,358,1000.0,4540
3,358,1000.0,21457
1,359,1000.0,3676
2,359,1000.0,4439
3,359,1000.0,21581
1,360,1000.0,3711
2,360,1000.0,4424
3,360,1000.0,22364
1,361,1000.0,3771
2,361,1000.0,4455
3,361,1000.0,22152
1,362,1000.0,3633
2,362,1000.0,4442
3,362,1000.0,22658
1,363,1000.0,3771
2,363,1000.0,4478
3,363,1000.0,22558
1,364,1000.0,3487
2,364,1000.0,4528
3,364,1000.0,22929
1,365,1000.0,3690
2,365,1000.0,4627
3,365,1000.0,22871
1,366,1000.0,3735
2,366,1000.0,4519
3,366,1000.0,22395
1,367,1000.0,3804
2,367,1000.0,4525
3,367,1000.0,22469
1,368,1000.0,3870
2,368,1000.0,4538
3,368,1000.0,23062
1,369,1000.0,3972
2,369,1000.0,4746
3,369,1000.0,23362
1,370,1000.0,3813
2,370,1000.0,4706
3,370,1000.0,23415
1,371,1000.0,3851
2,371,1000.0,4780
3,371,1000.0,23393
1,372,1000.0,3989
2,372,1000.0,4693
3,372,1000.0,24222
1,373,1000.0,3854
2,373,1000.0,4758
3,373,1000.0,23854
1,374,1000.0,3903
2,374,1000.0,4769
3,374,1000.0,23815
1,375,1000.0,3920
2,375,1000.0,4948
3,375,1000.0,24621
1,376,1000.0,3930
2,376,1000.0,4711
3,376,1000.0,24681
1,377,1000.0,3859
2,377,1000.0,4849
3,377,1000.0,24889
1,378,1000.0,3896
2,378,1000.0,4781
3,378,1000.0,24535
1,379,1000.0,4090
2,379,1000.0,4740
3,379,1000.0,25054
1,380,1000.0,4097
2,380,1000.0,4759
3,380,1000.0,24858
1,381,1000.0,4133
2,381,1000.0,5101
3,381,1000.0,24954
1,382,1000.0,4032
2,382,1000.0,4817
3,382,1000.0,25054
1,383,1000.0,4160
2,383,1000.0,4914
3,383,1000.0,25459
1,384,1000.0,3982
2,384,1000.0,4904
3,384,1000.0,26163
1,385,1000.0,4088
2,385,1000.0,5050
3,385,1000.0,25235
1,386,1000.0,4108
2,386,1000.0,5128
3,386,1000.0,26496
1,387,1000.0,4145
2,387,1000.0,5094
3,387,1000.0,26400
1,388,1000.0,4291
2,388,1000.0,4961
3,388,1000.0,26787
1,389,1000.0,4223
2,389,1000.0,5026
3,389,1000.0,26380
1,390,1000.0,4192
2,390,1000.0,5023
3,390,1000.0,26242
1,391,1000.0,4229
2,391,1000.0,5016
3,391,1000.0,26772
1,392,1000.0,4208
2,392,1000.0,5048
3,392,1000.0,27108
1,393,1000.0,4154
2,393,1000.0,5047
3,393,1000.0,27128
1,394,1000.0,4166
2,394,1000.0,5205
3,394,1000.0,27159
1,395,1000.0,4232
2,395,1000.0,5252
3,395,1000.0,27559
1,396,1000.0,4273
2,396,1000.0,5254
3,396,1000.0,27211
1,397,1000.0,4240
2,397,1000.0,5310
3,397,1000.0,28284
1,398,1000.0,4240
2,398,1000.0,5304
3,398,1000.0,27033
1,399,1000.0,4274
2,399,1000.0,5641
3,399,1000.0,27752
1,400,1000.0,4380
2,400,1000.0,5298
3,400,1000.0,26861
1,401,1000.0,4419
2,401,1000.0,5216
3,401,1000.0,27489
1,402,1000.0,4356
2,402,1000.0,5333
3,402,1000.0,28078
1,403,1000.0,4346
2,403,1000.0,5294
3,403,1000.0,28063
1,404,1000.0,4352
2,404,1000.0,5462
3,404,1000.0,28093
1,405,1000.0,4360
2,405,1000.0,5563
3,405,1000.0,28629
1,406,1000.0,4399
2,406,1000.0,5333
3,406,1000.0,28140
1,407,1000.0,4373
2,407,1000.0,5435
3,407,1000.0,28206
1,408,1000.0,4417
2,408,1000.0,5486
3,408,1000.0,29111
1,409,1000.0,4399
2,409,1000.0,5512
3,409,1000.0,29304
1,410,1000.0,4546
2,410,1000.0,5620
3,410,1000.0,29961
1,411,1000.0,4525
2,411,1000.0,5627
3,411,1000.0,29607
1,412,1000.0,4482
2,412,1000.0,5552
3,412,1000.0,29086
1,413,1000.0,4725
2,413,1000.0,5442
3,413,1000.0,29571
1,414,1000.0,4705
2,414,1000.0,5501
3,414,1000.0,29676
1,415,1000.0,4429
2,415,1000.0,5637
3,415,1000.0,29696
1,416,1000.0,4540
2,416,1000.0,5633
3,416,1000.0,30159
1,417,1000.0,4554
2,417,1000.0,5682
3,417,1000.0,30200
1,418,1000.0,4648
2,418,1000.0,5558
3,418,1000.0,30768
1,419,1000.0,4689
2,419,1000.0,5702
3,419,1000.0,30770
1,420,1000.0,4575
2,420,1000.0,5736
3,420,1000.0,31076
1,421,1000.0,4656
2,421,1000.0,5688
3,421,1000.0,31285
1,422,1000.0,4652
2,422,1000.0,5749
3,422,1000.0,30189
1,423,1000.0,4734
2,423,1000.0,5751
3,423,1000.0,31451
1,424,1000.0,4764
2,424,1000.0,5796
3,424,1000.0,31111
1,425,1000.0,4975
2,425,1000.0,5815
3,425,1000.0,32035
1,426,1000.0,4686
2,426,1000.0,5832
3,426,1000.0,31862
1,427,1000.0,4765
2,427,1000.0,5834
3,427,1000.0,32131
1,428,1000.0,4860
2,428,1000.0,5983
3,428,1000.0,31644
1,429,1000.0,4860
2,429,1000.0,5744
3,429,1000.0,33109
1,430,1000.0,4772
2,430,1000.0,5859
3,430,1000.0,32236
1,431,1000.0,4805
2,431,1000.0,5789
3,431,1000.0,32400
1,432,1000.0,4802
2,432,1000.0,5939
3,432,1000.0,32437
1,433,1000.0,4989
2,433,1000.0,5857
3,433,1000.0,33392
1,434,1000.0,4995
2,434,1000.0,6016
3,434,1000.0,33343
1,435,1000.0,5025
2,435,1000.0,6189
3,435,1000.0,33293
1,436,1000.0,5202
2,436,1000.0,5818
3,436,1000.0,33929
1,437,1000.0,4945
2,437,1000.0,5968
3,437,1000.0,34698
1,438,1000.0,5053
2,438,1000.0,5866
3,438,1000.0,32745
1,439,1000.0,4998
2,439,1000.0,5980
3,439,1000.0,33688
1,440,1000.0,5027
2,440,1000.0,6124
3,440,1000.0,33980
1,441,1000.0,5127
2,441,1000.0,6140
3,441,1000.0,33845
1,442,1000.0,5019
2,442,1000.0,6122
3,442,1000.0,34100
1,443,1000.0,5037
2,443,1000.0,6118
3,443,1000.0,34439
1,444,1000.0,5217
2,444,1000.0,6261
3,444,1000.0,35118
1,445,1000.0,5155
2,445,1000.0,6194
3,445,1000.0,35012
1,446,1000.0,5258
2,446,1000.0,6312
3,446,1000.0,34998
1,447,1000.0,5272
2,447,1000.0,6085
3,447,1000.0,35399
1,448,1000.0,5245
2,448,1000.0,6059
3,448,1000.0,35581
1,449,1000.0,5221
2,449,1000.0,6197
3,449,1000.0,35491
1,450,1000.0,5293
2,450,1000.0,6247
3,450,1000.0,36452
1,451,1000.0,5202
2,451,1000.0,6149
3,451,1000.0,36662
1,452,1000.0,5183
2,452,1000.0,6421
3,452,1000.0,35701
1,453,1000.0,5179
2,453,1000.0,6221
3,453,1000.0,36608
1,454,1000.0,5341
2,454,1000.0,6405
3,454,1000.0,34518
1,455,1000.0,5306
2,455,1000.0,6402
3,455,1000.0,36085
1,456,1000.0,5382
2,456,1000.0,6424
3,456,1000.0,36277
1,457,1000.0,5386
2,457,1000.0,6339
3,457,1000.0,35902
1,458,1000.0,5322
2,458,1000.0,6409
3,458,1000.0,38329
1,459,1000.0,5400
2,459,1000.0,6510
3,459,1000.0,36744
1,460,1000.0,5468
2,460,1000.0,6655
3,460,1000.0,37247
1,461,1000.0,5483
2,461,1000.0,6399
3,461,1000.0,37879
1,462,1000.0,5685
2,462,1000.0,6382
3,462,1000.0,38998
1,463,1000.0,5428
2,463,1000.0,6549
3,463,1000.0,38212
1,464,1000.0,5559
2,464,1000.0,6670
3,464,1000.0,36902
1,465,1000.0,5454
2,465,1000.0,6471
3,465,1000.0,37635
1,466,1000.0,5698
2,466,1000.0,6456
3,466,1000.0,38980
1,467,1000.0,5569
2,467,1000.0,6783
3,467,1000.0,37355
1,468,1000.0,5537
2,468,1000.0,6907
3,468,1000.0,38718
1,469,1000.0,5602
2,469,1000.0,6726
3,469,1000.0,39490
1,470,1000.0,5556
2,470,1000.0,6772
3,470,1000.0,38615
1,471,1000.0,5844
2,471,1000.0,6589
3,471,1000.0,40053
1,472,1000.0,5847
2,472,1000.0,6745
3,472,1000.0,38792
1,473,1000.0,5608
2,473,1000.0,6820
3,473,1000.0,39159
1,474,1000.0,5699
2,474,1000.0,6798
3,474,1000.0,39697
1,475,1000.0,5816
2,475,1000.0,6622
3,475,1000.0,39872
1,476,1000.0,5838
2,476,1000.0,6869
3,476,1000.0,40272
1,477,1000.0,5681
2,477,1000.0,6863
3,477,1000.0,39377
1,478,1000.0,5803
2,478,1000.0,6895
3,478,1000.0,41180
1,479,1000.0,5757
2,479,1000.0,6862
3,479,1000.0,41028
1,480,1000.0,5796
2,480,1000.0,6926
3,480,1000.0,39565
1,481,1000.0,5919
2,481,1000.0,6814
3,481,1000.0,41471
1,482,1000.0,5739
2,482,1000.0,7663
3,482,1000.0,40520
1,483,1000.0,5998
2,483,1000.0,6773
3,483,1000.0,41197
1,484,1000.0,5776
2,484,1000.0,6994
3,484,1000.0,40831
1,485,1000.0,5943
2,485,1000.0,6997
3,485,1000.0,41482
1,486,1000.0,5982
2,486,1000.0,7067
3,486,1000.0,41361
1,487,1000.0,5925
2,487,1000.0,7184
3,487,1000.0,41418
1,488,1000.0,5633
2,488,1000.0,6854
3,488,1000.0,42476
1,489,1000.0,6030
2,489,1000.0,7061
3,489,1000.0,42039
1,490,1000.0,5992
2,490,1000.0,7181
3,490,1000.0,43075
1,491,1000.0,6153
2,491,1000.0,6905
3,491,1000.0,42461
1,492,1000.0,5981
2,492,1000.0,7186
3,492,1000.0,42457
1,493,1000.0,5959
2,493,1000.0,7391
3,493,1000.0,43236
1,494,1000.0,6117
2,494,1000.0,7051
3,494,1000.0,43243
1,495,1000.0,6045
2,495,1000.0,7250
3,495,1000.0,43354
1,496,1000.0,6133
2,496,1000.0,7304
3,496,1000.0,43852
1,497,1000.0,6017
2,497,1000.0,7346
3,497,1000.0,43534
1,498,1000.0,6069
2,498,1000.0,7210
3,498,1000.0,43387
1,499,1000.0,6424
2,499,1000.0,7108
3,499,1000.0,44053
1,500,1000.0,6280
2,500,1000.0,7389
3,500,1000.0,44465
1,501,1000.0,6150
2,501,1000.0,7360
3,501,1000.0,44473
1,502,1000.0,6285
2,502,1000.0,7217
3,502,1000.0,44213
1,503,1000.0,6308
2,503,1000.0,7449
3,503,1000.0,44893
1,504,1000.0,6261
2,504,1000.0,7456
3,504,1000.0,45523
1,505,1000.0,6426
2,505,1000.0,7526
3,505,1000.0,45295
1,506,1000.0,6383
2,506,1000.0,7660
3,506,1000.0,45317
1,507,1000.0,6539
2,507,1000.0,7592
3,507,1000.0,45821
1,508,1000.0,6404
2,508,1000.0,7797
3,508,1000.0,45803
1,509,1000.0,6169
2,509,1000.0,7592
3,509,1000.0,45729
1,510,1000.0,6423
2,510,1000.0,7596
3,510,1000.0,46220
1,511,1000.0,6209
2,511,1000.0,7714
3,511,1000.0,46979
1,512,1000.0,6406
2,512,1000.0,7720
3,512,1000.0,46902
1,513,1000.0,6381
2,513,1000.0,7753
3,513,1000.0,47182
1,514,1000.0,6557
2,514,1000.0,7566
3,514,1000.0,47575
1,515,1000.0,6692
2,515,1000.0,7624
3,515,1000.0,46708
1,516,1000.0,6586
2,516,1000.0,7739
3,516,1000.0,47202
1,517,1000.0,6527
2,517,1000.0,7776
3,517,1000.0,48041
1,518,1000.0,6675
2,518,1000.0,7833
3,518,1000.0,47688
1,519,1000.0,6634
2,519,1000.0,7632
3,519,1000.0,48535
1,520,1000.0,6554
2,520,1000.0,7995
3,520,1000.0,48479
1,521,1000.0,6599
2,521,1000.0,7871
3,521,1000.0,49292
1,522,1000.0,6680
2,522,1000.0,7633
3,522,1000.0,48141
1,523,1000.0,6733
2,523,1000.0,8003
3,523,1000.0,49742
1,524,1000.0,6543
2,524,1000.0,7736
3,524,1000.0,49176
1,525,1000.0,6774
2,525,1000.0,8002
3,525,1000.0,50130
1,526,1000.0,6752
2,526,1000.0,7905
3,526,1000.0,51017
1,527,1000.0,6708
2,527,1000.0,7976
3,527,1000.0,49728
1,528,1000.0,7029
2,528,1000.0,7915
3,528,1000.0,50093
1,529,1000.0,6727
2,529,1000.0,8129
3,529,1000.0,50886
1,530,1000.0,6833
2,530,1000.0,8152
3,530,1000.0,49887
1,531,1000.0,7218
2,531,1000.0,7999
3,531,1000.0,51311
1,532,1000.0,6931
2,532,1000.0,8249
3,532,1000.0,52538
1,533,1000.0,6885
2,533,1000.0,8138
3,533,1000.0,51127
1,534,1000.0,6864
2,534,1000.0,7905
3,534,1000.0,51468
1,535,1000.0,7021
2,535,1000.0,8283
3,535,1000.0,51743
1,536,1000.0,6837
2,536,1000.0,8155
3,536,1000.0,51955
1,537,1000.0,6986
2,537,1000.0,8234
3,537,1000.0,51969
1,538,1000.0,7040
2,538,1000.0,8279
3,538,1000.0,52537
1,539,1000.0,7054
2,539,1000.0,8194
3,539,1000.0,52294
1,540,1000.0,7045
2,540,1000.0,8249
3,540,1000.0,52652
1,541,1000.0,7058
2,541,1000.0,8356
3,541,1000.0,51859
1,542,1000.0,7251
2,542,1000.0,8140
3,542,1000.0,53043
1,543,1000.0,7058
2,543,1000.0,8453
3,543,1000.0,52775
1,544,1000.0,7180
2,544,1000.0,8343
3,544,1000.0,53452
1,545,1000.0,7116
2,545,1000.0,8413
3,545,1000.0,54105
1,546,1000.0,7003
2,546,1000.0,8558
3,546,1000.0,53603
1,547,1000.0,7303
2,547,1000.0,8510
3,547,1000.0,53845
1,548,1000.0,7400
2,548,1000.0,8260
3,548,1000.0,53952
1,549,1000.0,7100
2,549,1000.0,8589
3,549,1000.0,54903
1,550,1000.0,7357
2,550,1000.0,8373
3,550,1000.0,54519
1,551,1000.0,7525
2,551,1000.0,8707
3,551,1000.0,55068
1,552,1000.0,7200
2,552,1000.0,8534
3,552,1000.0,53839
1,553,1000.0,7257
2,553,1000.0,8831
3,553,1000.0,55862
1,554,1000.0,7472
2,554,1000.0,8699
3,554,1000.0,55250
1,555,1000.0,7428
2,555,1000.0,8638
3,555,1000.0,56339
1,556,1000.0,7461
2,556,1000.0,8722
3,556,1000.0,55934
1,557,1000.0,7557
2,557,1000.0,8682
3,557,1000.0,55438
1,558,1000.0,7429
2,558,1000.0,8812
3,558,1000.0,56126
1,559,1000.0,7551
2,559,1000.0,8763
3,559,1000.0,56808
1,560,1000.0,7361
2,560,1000.0,8793
3,560,1000.0,56017
1,561,1000.0,7647
2,561,1000.0,8822
3,561,1000.0,57450
1,562,1000.0,7650
2,562,1000.0,9052
3,562,1000.0,56962
1,563,1000.0,7717
2,563,1000.0,8934
3,563,1000.0,57044
1,564,1000.0,7542
2,564,1000.0,9206
3,564,1000.0,58007
1,565,1000.0,7627
2,565,1000.0,8982
3,565,1000.0,58617
1,566,1000.0,7877
2,566,1000.0,8706
3,566,1000.0,58735
1,567,1000.0,7826
2,567,1000.0,8743
3,567,1000.0,58133
1,568,1000.0,7660
2,568,1000.0,9081
3,568,1000.0,58173
1,569,1000.0,7536
2,569,1000.0,9101
3,569,1000.0,58564
1,570,1000.0,7972
2,570,1000.0,8776
3,570,1000.0,59285
1,571,1000.0,7784
2,571,1000.0,9258
3,571,1000.0,58421
1,572,1000.0,8107
2,572,1000.0,9265
3,572,1000.0,60350
1,573,1000.0,7933
2,573,1000.0,9135
3,573,1000.0,59677
1,574,1000.0,7913
2,574,1000.0,8916
3,574,1000.0,60387
1,575,1000.0,7849
2,575,1000.0,9244
3,575,1000.0,60589
1,576,1000.0,7810
2,576,1000.0,9165
3,576,1000.0,59698
1,577,1000.0,8165
2,577,1000.0,8941
3,577,1000.0,60659
1,578,1000.0,8512
2,578,1000.0,9040
3,578,1000.0,59817
1,579,1000.0,7894
2,579,1000.0,9289
3,579,1000.0,60550
1,580,1000.0,7922
2,580,1000.0,9302
3,580,1000.0,61120
1,581,1000.0,8083
2,581,1000.0,9341
3,581,1000.0,60713
1,582,1000.0,7958
2,582,1000.0,9065
3,582,1000.0,60798
1,583,1000.0,7903
2,583,1000.0,9366
3,583,1000.0,61210
1,584,1000.0,8309
2,584,1000.0,9171
3,584,1000.0,62071
1,585,1000.0,8574
2,585,1000.0,9252
3,585,1000.0,63062
1,586,1000.0,8073
2,586,1000.0,9510
3,586,1000.0,62053
1,587,1000.0,8162
2,587,1000.0,9382
3,587,1000.0,62917
1,588,1000.0,8217
2,588,1000.0,9717
3,588,1000.0,61928
1,589,1000.0,8451
2,589,1000.0,9403
3,589,1000.0,62848
1,590,1000.0,8404
2,590,1000.0,9745
3,590,1000.0,62536
1,591,1000.0,8092
2,591,1000.0,9638
3,591,1000.0,63169
1,592,1000.0,8338
2,592,1000.0,9611
3,592,1000.0,64729
1,593,1000.0,8141
2,593,1000.0,9844
3,593,1000.0,62987
1,594,1000.0,8240
2,594,1000.0,9828
3,594,1000.0,64953
1,595,1000.0,8717
2,595,1000.0,9549
3,595,1000.0,65140
1,596,1000.0,8253
2,596,1000.0,9620
3,596,1000.0,64545
1,597,1000.0,8204
2,597,1000.0,9682
3,597,1000.0,64283
1,598,1000.0,8512
2,598,1000.0,9883
3,598,1000.0,65270
1,599,1000.0,8409
2,599,1000.0,9715
3,599,1000.0,64967
1,600,1000.0,8471
2,600,1000.0,9865
3,600,1000.0,65669
1,601,1000.0,8554
2,601,1000.0,9865
3,601,1000.0,64569
1,602,1000.0,8541
2,602,1000.0,9746
3,602,1000.0,65804
1,603,1000.0,8292
2,603,1000.0,10001
3,603,1000.0,66476
1,604,1000.0,8392
2,604,1000.0,9971
3,604,1000.0,67073
1,605,1000.0,8594
2,605,1000.0,10258
3,605,1000.0,67071
1,606,1000.0,8602
2,606,1000.0,10059
3,606,1000.0,67285
1,607,1000.0,8679
2,607,1000.0,10094
3,607,1000.0,66897
1,608,1000.0,8591
2,608,1000.0,10001
3,608,1000.0,66442
1,609,1000.0,8466
2,609,1000.0,10009
3,609,1000.0,68475
1,610,1000.0,8629
2,610,1000.0,10025
3,610,1000.0,68185
1,611,1000.0,8792
2,611,1000.0,10003
3,611,1000.0,67644
1,612,1000.0,8865
2,612,1000.0,10447
3,612,1000.0,68655
1,613,1000.0,8623
2,613,1000.0,10160
3,613,1000.0,68677
1,614,1000.0,8881
2,614,1000.0,10340
3,614,1000.0,68014
1,615,1000.0,8942
2,615,1000.0,10151
3,615,1000.0,69382
1,616,1000.0,8858
2,616,1000.0,10301
3,616,1000.0,70534
1,617,1000.0,8698
2,617,1000.0,10223
3,617,1000.0,69517
1,618,1000.0,8712
2,618,1000.0,10173
3,618,1000.0,70633
1,619,1000.0,8941
2,619,1000.0,10238
3,619,1000.0,68825
1,620,1000.0,8875
2,620,1000.0,10087
3,620,1000.0,71275
1,621,1000.0,8821
2,621,1000.0,10519
3,621,1000.0,70673
1,622,1000.0,9228
2,622,1000.0,10071
3,622,1000.0,71725
1,623,1000.0,9305
2,623,1000.0,10152
3,623,1000.0,70553
1,624,1000.0,9116
2,624,1000.0,10443
3,624,1000.0,73631
1,625,1000.0,9261
2,625,1000.0,10458
3,625,1000.0,72121
1,626,1000.0,9013
2,626,1000.0,10663
3,626,1000.0,71587
1,627,1000.0,9181
2,627,1000.0,10197
3,627,1000.0,72275
1,628,1000.0,9335
2,628,1000.0,10449
3,628,1000.0,70996
1,629,1000.0,9177
2,629,1000.0,10592
3,629,1000.0,73421
1,630,1000.0,8920
2,630,1000.0,10794
3,630,1000.0,72039
1,631,1000.0,8944
2,631,1000.0,10383
3,631,1000.0,72904
1,632,1000.0,9215
2,632,1000.0,10707
3,632,1000.0,71934
1,633,1000.0,9212
2,633,1000.0,10465
3,633,1000.0,72719
1,634,1000.0,9370
2,634,1000.0,10817
3,634,1000.0,73995
1,635,1000.0,9232
2,635,1000.0,10787
3,635,1000.0,74055
1,636,1000.0,9278
2,636,1000.0,10822
3,636,1000.0,73204
1,637,1000.0,9514
2,637,1000.0,10579
3,637,1000.0,73424
1,638,1000.0,9722
2,638,1000.0,10759
3,638,1000.0,73661
1,639,1000.0,9295
2,639,1000.0,10901
3,639,1000.0,74680
1,640,1000.0,9294
2,640,1000.0,11083
3,640,1000.0,75096
1,641,1000.0,9402
2,641,1000.0,10952
3,641,1000.0,74461
1,642,1000.0,9271
2,642,1000.0,10749
3,642,1000.0,75012
1,643,1000.0,9628
2,643,1000.0,10718
3,643,1000.0,76516
1,644,1000.0,9318
2,644,1000.0,11020
3,644,1000.0,76505
1,645,1000.0,9764
2,645,1000.0,11057
3,645,1000.0,76001
1,646,1000.0,9841
2,646,1000.0,10844
3,646,1000.0,75896
1,647,1000.0,9599
2,647,1000.0,11172
3,647,1000.0,76058
1,648,1000.0,9778
2,648,1000.0,11057
3,648,1000.0,77795
1,649,1000.0,9833
2,649,1000.0,11345
3,649,1000.0,76547
1,650,1000.0,9741
2,650,1000.0,11170
3,650,1000.0,77455
1,651,1000.0,9862
2,651,1000.0,11310
3,651,1000.0,78022
1,652,1000.0,9386
2,652,1000.0,11106
3,652,1000.0,79181
1,653,1000.0,10106
2,653,1000.0,11146
3,653,1000.0,79467
1,654,1000.0,9569
2,654,1000.0,11199
3,654,1000.0,80477
1,655,1000.0,9784
2,655,1000.0,11271
3,655,1000.0,78408
1,656,1000.0,9877
2,656,1000.0,11258
3,656,1000.0,78478
1,657,1000.0,10029
2,657,1000.0,11503
3,657,1000.0,77772
1,658,1000.0,9801
2,658,1000.0,11241
3,658,1000.0,78789
1,659,1000.0,10201
2,659,1000.0,11354
3,659,1000.0,79377
1,660,1000.0,9711
2,660,1000.0,11578
3,660,1000.0,80042
1,661,1000.0,10065
2,661,1000.0,11593
3,661,1000.0,78997
1,662,1000.0,9688
2,662,1000.0,11176
3,662,1000.0,80954
1,663,1000.0,10174
2,663,1000.0,11571
3,663,1000.0,78538
1,664,1000.0,10063
2,664,1000.0,11637
3,664,1000.0,80096
1,665,1000.0,10109
2,665,1000.0,11643
3,665,1000.0,80942
1,666,1000.0,10067
2,666,1000.0,11565
3,666,1000.0,81358
1,667,1000.0,10107
2,667,1000.0,11753
3,667,1000.0,81900
1,668,1000.0,10199
2,668,1000.0,11724
3,668,1000.0,82415
1,669,1000.0,10102
2,669,1000.0,11790
3,669,1000.0,82010
1,670,1000.0,10302
2,670,1000.0,11662
3,670,1000.0,82800
1,671,1000.0,10195
2,671,1000.0,11438
3,671,1000.0,82162
1,672,1000.0,10204
2,672,1000.0,11984
3,672,1000.0,82912
1,673,1000.0,10281
2,673,1000.0,11658
3,673,1000.0,83232
1,674,1000.0,10365
2,674,1000.0,11488
3,674,1000.0,85777
1,675,1000.0,10135
2,675,1000.0,11734
3,675,1000.0,83271
1,676,1000.0,10129
2,676,1000.0,12223
3,676,1000.0,85572
1,677,1000.0,10088
2,677,1000.0,12040
3,677,1000.0,84037
1,678,1000.0,10316
2,678,1000.0,11690
3,678,1000.0,83760
1,679,1000.0,10586
2,679,1000.0,11872
3,679,1000.0,85052
1,680,1000.0,10451
2,680,1000.0,12153
3,680,1000.0,85129
1,681,1000.0,10484
2,681,1000.0,12081
3,681,1000.0,85541
1,682,1000.0,10751
2,682,1000.0,12385
3,682,1000.0,86534
1,683,1000.0,10413
2,683,1000.0,12342
3,683,1000.0,86666
1,684,1000.0,10795
2,684,1000.0,12126
3,684,1000.0,85998
1,685,1000.0,10338
2,685,1000.0,11964
3,685,1000.0,86715
